ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""845358534762082304""",19,-0.03181818181818183,0.25227272727272726,15:35,Fri,108,17,68,24385,"['locate', 'missing', '#illinois', 'nicole', 'johnson', 'homer', 'age', 'disappeared', 'village', 'new', 'lenox']",True
"""845342701893636096""",24,-0.03181818181818183,0.25227272727272726,14:33,Fri,115,19,68,24385,"['locate', 'missing', '#illinois', 'nicole', 'johnson', 'homer', 'age', 'disappeared', 'village', 'new', 'lenox', 'will']",True
"""845145691164856321""",0,0.2,0.2,01:30,Fri,87,16,68,24385,"['@heidicortez', 'can', 'get', 'alert', 'onto', 'facebook', 'thanks', 'all', 'help']",True
"""845134980556599296""",68,-0.03333333333333333,0.17222222222222225,00:47,Fri,107,17,68,24385,"['melanie', 'van', 'lakerveld', 'age', '#missing', 'last', 'seen', 'w/unk', 'man', 'near', 'coronado', '#henderson', '#clarkcounty']",True
"""845095399228686336""",26,-0.125,0.058333333333333334,22:10,Thu,114,17,68,24385,"['locate', 'missing', 'urgent', 'missing/endangered', 'girl', '#nevada', 'melanie', 'van', 'lakerveld', 'age', 'last', 'seen']",True
"""845018542013665280""",13,-0.2,0.05,17:04,Thu,114,17,68,24385,"['locate', 'missing', '#kansas', '#findvalarielacy', 'valarie', 'lacy', 'age', 'disappeared', '#eureka', '#ks', 'march']",True
"""844974924410302464""",18,-0.1,0.058333333333333334,14:11,Thu,114,18,68,24385,"['locate', 'missing', '#oregon', '#findmaddiesmith', 'maddie', 'elizabeth', 'smith', 'age', 'last', 'seen', 'march']",True
"""844658544393760769""",7,0.0,0.0,17:14,Wed,0,1,68,24385,[],True
"""844601617467002881""",19,-0.2,0.05,13:28,Wed,116,15,68,24385,"['urgent', 'locate', 'missing', '#missouri', '#bringwillowhome', '#endangered', '#missing', 'person', 'advisory', 'issued']",True
"""844556446629027841""",22,-0.225,0.05,10:28,Wed,114,14,68,24385,"['locate', 'missing', 'emergency', '#missing', '#ohio', 'boy', '#cerebralpalsy', '#findandrewspencer', 'andrew', 'spencer', 'age']",True
"""844405991764623361""",23,-0.2,0.05,00:30,Wed,114,16,68,24385,"['locate', 'missing', '#newmexico', '#findjanellie', 'janellie', 'dominguez', 'age', 'disappeared', 'city', '#deming']",True
"""844231193054855168""",25,0.07499999999999998,0.3625,12:56,Tue,111,14,68,24385,"['locate', 'missing', 'young', 'mother', '#missing', '#northdakota', '#minnesota', 'area', '#findautumnjohnson', 'autumn', 'rose']",True
"""844189836483448832""",15,0.75,0.625,10:11,Tue,111,18,68,24385,"['locate', 'missing', 'update', 'great', 'news', 'adalie', 'rivera', 'located', 'safe', 'dumas', 'texas', 'according']",True
"""844176248733601793""",5,0.0,0.0,09:17,Tue,0,1,68,24385,[],True
"""843963758263357441""",23,0.13333333333333333,0.10000000000000002,19:13,Mon,114,16,68,24385,"['locate', 'missing', '#findjoymartin', '#michigan', 'endangered', '#missing', 'child', 'alert', 'issued', 'joy', 'dene', 'martin', 'age']",True
"""843820605988397058""",19,-0.1,0.058333333333333334,09:44,Mon,114,19,68,24385,"['locate', 'missing', '#kentucky', 'scotty', 'welch', 'last', 'seen', '#louisville', '#ky', 'area', 'march']",True
"""843645788119056387""",25,-0.1,0.058333333333333334,22:10,Sun,114,19,68,24385,"['locate', 'missing', '#kentucky', 'scotty', 'welch', 'last', 'seen', '#louisville', '#ky', 'area', 'march']",True
"""843542750951870465""",33,-0.25,0.05,15:20,Sun,110,17,68,24385,"['tori', 'golka', 'still', 'missing', 'texas', '#findtorigolka', 'keep', 'sharing', 'know', 'anything', 'please', 'contact']",True
"""843143179176198144""",31,-0.1,0.058333333333333334,12:52,Sat,114,18,68,24385,"['locate', 'missing', '#kentucky', '#findhalley', 'halley', 'hellen', 'pensinger', 'age', 'last', 'seen', 'around']",True
"""842941027833057280""",31,-0.25,0.05,23:29,Fri,115,15,68,24385,"['locate', 'missing', 'emergency', '#colorado', '#findadalierivera', 'adalie', 'rivera', 'age', 'lubbock', 'texas', 'disappeared']",True
"""842903791519350785""",18,-0.1,0.058333333333333334,21:01,Fri,115,17,68,24385,"['locate', 'missing', '#virginia', '#findabbygallini', 'abby', 'catherine', 'gallini', 'age', 'last', 'seen', 'residence']",True
"""842869307931611136""",13,-0.1,0.058333333333333334,18:44,Fri,114,18,68,24385,"['locate', 'missing', '#texas', '#findtorigolka', 'tori', 'golka', 'age', 'last', 'seen', 'leaving', 'boyfriend', 'home', 'city']",True
"""842798467747659776""",11,-0.3125,0.05,14:03,Fri,116,14,68,24385,"['locate', 'missing', 'update', 'still', '#missing', '#texas', 'please', 'share', '#bringpapawhome', 'retired', '#dallas', '#tx', '#firefighter']",True
"""842767155993202689""",38,0.0,0.0,11:58,Fri,107,11,68,24385,"['#dfw', '#dallascowboys', '#cowboysnation', '#texans', '#wearetexans', '#bringpapawhome', 'retired', '#dallas', '#texas', '#fireman']",True
"""842760438085533696""",53,-0.2,0.05,11:32,Fri,115,11,68,24385,"['#firemen', '#bringpapawhome', 'retired', '#dallas', '#texas', '#firefighter', '#michaelchambers', '#missing', 'suspicious', 'circumstances']",True
"""842737257249476609""",22,-0.2,0.05,09:59,Fri,112,11,68,24385,"['#bringpapawhome', 'retired', '#dallas', '#texas', '#firefighter', '#michaelchambers', '#missing', 'under', 'suspicious', 'circumstances']",True
"""842578809249521664""",13,-0.2,0.05,23:30,Thu,102,12,68,24385,"['locate', 'missing', '#texas', '#bringpapawhome', 'retired', 'dallas', '#tx', 'firefighter', 'under', 'suspicious']",True
"""842460474600001536""",14,0.125,0.30000000000000004,15:40,Thu,111,14,68,24385,"['locate', 'missing', '#findjanetgarrett', 'greater', '#cincinnati', '#ohio', 'area', 'woman', '#missing', 'after', 'bizarre', 'series']",True
"""842406080491753472""",20,-0.1,0.058333333333333334,12:03,Thu,113,21,68,24385,"['locate', 'missing', '#oh', '#mi', '#nc', '#fl', 'destiny', 'dye', 'age', '#plymouth', '#ohio', 'last', 'seen', 'march']",True
"""842146263206395904""",65,0.0,0.0,18:51,Wed,116,15,68,24385,"['#amberalert', 'girl', '#elizabeththomas', '#abducted', '#perverted', 'teacher', '#tadcummins', 'wanted', 'unlawful']",True
"""842105325117419520""",8,0.0,0.0,16:08,Wed,0,1,68,24385,[],True
"""841986101015396357""",18,0.025,0.3666666666666667,08:15,Wed,114,19,68,24385,"['young', 'man', '#wisconsin', 'medical', 'issues', 'last', 'seen', '#iowa', 'possibly', 'route', '#arizona', '#calif', 'kyle', 'young', 'man', '#wisconsin', 'medical', 'issues', 'last', 'seen', '#iowa', 'possibly', 'route', '#arizona', '#calif', 'kyle']",True
"""841843446306504707""",124,0.0,0.0,22:48,Tue,116,15,68,24385,"['#amberalert', '#tennessee', '#alabama', '#gulfcoast', 'girl', '#elizabeththomas', 'abducted', 'former', 'teacher', '#tadcummins']",True
"""841827599458394112""",37,-0.1,0.025,21:45,Tue,114,14,68,24385,"['emergency', 'locate', 'missing', '#amberalert', '#tennessee', '#alabama', '#gulfcoast', 'girl', 'abducted', 'former', 'teacher', 'wanted']",True
"""841729484265013250""",16,0.0,0.0,15:15,Tue,116,15,68,24385,"['locate', 'missing', '#massachusetts', '#findcamerynne', 'camerynne', 'chase', 'age', 'disappeared', 'february']",True
"""841603312151646208""",18,0.0,0.06666666666666667,06:54,Tue,113,18,68,24385,"['locate', 'missing', '#ga', '#findjuliannacrump', 'julianna', 'crump', 'age', 'last', 'seen', 'city', '#columbus']",True
"""841414960764899330""",17,-0.2,0.05,18:25,Mon,115,17,68,24385,"['locate', 'missing', '#tn', '#wv', '#ky', 'cassie', 'fitch', 'kirsten', 'dotson', 'disappeared', '#pigeonforge', '#sevier']",True
"""841348864703647748""",11,-0.2,0.05,14:02,Mon,107,15,68,24385,"['locate', 'missing', '#pa', '#finddevincreek', 'devin', 'elaine', 'creek', 'age', '#winburne', '#clearfield', 'county']",True
"""841328498937610240""",11,-0.2,0.05,12:41,Mon,107,15,68,24385,"['locate', 'missing', '#pa', '#finddevincreek', 'devin', 'elaine', 'creek', 'age', '#winburne', '#clearfield', 'county']",True
"""841120295016636416""",21,-0.2,0.05,22:54,Sun,115,15,68,24385,"['locate', 'missing', 'emergency', '#findalisasummers', '#valrico', '#florida', 'woman', 'alisa', 'summers', 'age', 'kidnapped']",True
"""841079080401436672""",25,-0.2,0.05,20:10,Sun,115,14,68,24385,"['locate', 'missing', '#il', '#findoliviawenstrom', 'olivia', 'wenstrom', 'age', '#machesneypark', '#illinois', 'disappeared']",True
"""840709407386275842""",22,0.0,0.06666666666666667,18:41,Sat,116,18,68,24385,"['#perham', '#minnesota', 'father', 'searching', 'daughter', 'claire', 'cooney', 'last', 'seen', '#centerville']",True
"""840423340435206144""",23,-0.1,0.058333333333333334,23:45,Fri,112,18,68,24385,"['#missing', 'sydney', 'haggenmiller', 'age', '#arlington', '#mn', 'last', 'seen', '#mankato', '#minnesota', 'march']",True
"""840371922533781505""",28,-0.2,0.05,20:20,Fri,116,16,68,24385,"['#findrowen', 'authorities', 'attempting', 'locate', 'missing', 'yearold', 'boy', 'penobscot', 'county', '#maine', 'rowen', 'ross']",True
"""840334418933891072""",22,-0.2,0.05,17:51,Fri,112,18,68,24385,"['louisiana', 'state', 'police', 'issued', 'level', '#endangered', '#missing', 'child', 'alert', 'behalf', 'livingston']",True
"""839824411863707648""",10,-0.2,0.05,08:05,Thu,116,15,68,24385,"['#findsavannahkennell', '#missing', 'savannah', 'mae', 'kennell', 'age', '#stuartsdraft', 'augusta', 'county', '#virginia']",True
"""839702507555336192""",3,0.0,0.0,00:00,Thu,94,14,68,24385,"['@hithereki', 'facebook', 'poster', 'shares', '&amp', 'printable', 'pdf', '#findadamclark']",True
"""839691381236977664""",21,0.05,0.13333333333333333,23:16,Wed,115,21,68,24385,"['police', 'cache', 'county', '#utah', 'need', 'help', 'finding', 'year', 'old', 'tammy', 'facer', 'last', 'seen', 'around']",True
"""839682804971683841""",47,-0.2,0.05,22:42,Wed,116,17,68,24385,"['#mpls', '#findadamclark', '#adamclark', '#newhope', '#minnesota', 'missing', '#minneapolis', '#mn', 'car', 'found', 'ford', 'parkway', 'bri']",True
"""839669355642236929""",26,0.05909090909090909,0.35113636363636364,21:49,Wed,109,18,68,24385,"['young', 'lady', '#missing', '#montana', 'disappears', '#la', '#calif', 'after', 'man', 'flies', 'promising', 'new', 'life']",True
"""839614886942474240""",15,-0.1,0.058333333333333334,18:12,Wed,115,18,68,24385,"['#mn', '#findadamclark', '#missing', 'adam', 'clark', 'age', '#newhope', '#hennepin', 'county', '#minnesota', 'last', 'seen']",True
"""839556977772617728""",20,-0.06666666666666667,0.03888888888888889,14:22,Wed,113,18,68,24385,"['#missing', '#alabama', 'teen', 'abby', 'benton', 'age', '#brierfield', 'bibb', 'county', '#al', 'last', 'seen', 'before', 'leaving']",True
"""839519728628547584""",14,-0.125,0.058333333333333334,11:54,Wed,114,17,68,24385,"['#findpaigemorrison', '#missing', '#endangered', '#oh', 'girl', 'paige', 'morrison', 'age', 'last', 'seen', 'february']",True
"""839493513553268737""",15,0.0,0.0,10:10,Wed,110,17,68,24385,"['#jerseycity', '#newjersey', '#nj', 'know', 'jersey', 'city', 'medical', 'centerbarnabas', 'health', 'seeking']",True
"""839213056148254721""",6,0.0,0.0,15:35,Tue,0,1,68,24385,[],True
"""839160195116843010""",12,-0.1,0.025,12:05,Tue,105,14,68,24385,"['#findevadouglas', '#missing', '#massachusetts', 'teen', 'eva', 'douglas', 'age', '#paxton', '#worcester', 'county']",True
"""839148120604835840""",17,-0.1,0.025,11:17,Tue,105,14,68,24385,"['#findevadouglas', '#missing', '#massachusetts', 'teen', 'eva', 'douglas', 'age', '#paxton', '#worcester', 'county']",True
"""838968454178799616""",13,-0.1,0.025,23:24,Mon,116,17,68,24385,"['#findkatbitterman', '#missing', '#oh', 'teen', 'katarina', 'kat', 'bitterman', 'age', '#parma', 'cuyahoga', 'county', '#ohio']",True
"""838912024570654720""",25,0.16666666666666666,0.4666666666666666,19:39,Mon,112,17,68,24385,"['#missing', 'girl', 'near', '#duluth', '#minnesota', 'northwestern', '#wisconsin', 'jenna', 'rose', 'scurlock', 'age', 'rice']",True
"""838838125354942469""",25,-0.1,0.058333333333333334,14:46,Mon,114,24,68,24385,"['#missing', '#oh', 'samuel', 'baker', 'age', 'last', 'seen', '#shelby', '#ohio', 'march', 'believed']",True
"""838768920337203200""",21,-0.25,0.05,10:11,Mon,108,17,68,24385,"['#missing', '#va', 'woman', 'danger', 'morgan', 'taylor', 'hughes', 'age', '#mechanicsville', 'hanover', 'county']",True
"""838579718513393665""",21,-0.25,0.05,21:39,Sun,112,14,68,24385,"['#missing', '#endangered', '#tn', 'girl', '#findlexiwade', 'lexi', 'wade', 'age', '#knoxville', '#tennessee', 'disappeared', 'around']",True
"""838269243913285632""",28,0.0,0.06666666666666667,01:05,Sun,116,20,68,24385,"['#nebraska', 'teens', 'last', 'known', '#colorado', 'alexius', 'boyd', 'also', 'allie', '#norfolk', '#ne']",True
"""837820580418240512""",17,0.0,0.06666666666666667,19:22,Fri,110,19,68,24385,"['#findanitaboman', 'anita', 'boman', 'age', '#chatom', '#alabama', 'last', 'seen', 'evening']",True
"""837733972536881153""",25,-0.2,0.05,13:38,Fri,114,18,68,24385,"['#missing', '#ga', 'olivia', 'higgins', 'age', '#albany', '#georgia', 'reported', 'missing', 'march']",True
"""837443540691087364""",26,-0.05000000000000001,0.2625,18:24,Thu,108,16,68,24385,"['#missing', '#endangered', '#wisconsin', 'girls', 'believed', 'taken', 'unknown', 'adult', 'male', '#minnesota']",True
"""837346346390675456""",21,-0.05681818181818182,0.25227272727272726,11:58,Thu,116,14,68,24385,"['#findvanessacardenas', '#missing', '#endangered', '#newmexico', 'girl', 'vanessa', 'cardenas', 'age', '#clayton', 'new', 'mexico']",True
"""837059517523374080""",9,0.0,0.0,16:58,Wed,0,1,68,24385,[],True
"""837010625943465984""",19,0.05,0.13333333333333333,13:44,Wed,113,19,68,24385,"['#findalexisramey', 'police', 'laurel', 'county', '#kentucky', 'need', 'help', 'finding', 'year', 'old', 'alex', 'last', 'seen']",True
"""836998240834826241""",71,-0.2,0.05,12:55,Wed,109,11,68,24385,"['#findkelsiryan', '#kelsiryan', '#missing', '#sergeantbluff', '#iowa', '#siouxcity', '#ia', '#colorado', '#santamonica', '#california']",True
"""836646651322335232""",28,-0.025,0.0,13:38,Tue,112,19,68,24385,"['wanted', 'multiple', 'counts', 'child', 'rape', 'involving', 'girls', 'ages', 'nationwide', 'arrest', 'warrant']",True
"""836601967321493506""",22,0.0,0.0,10:40,Tue,109,16,68,24385,"['#amberalert', 'issued', 'monthold', 'leonnel', 'barajas', 'kidnapped', 'gunpoint', 'suspect']",True
"""836367684975620096""",23,-0.1,0.058333333333333334,19:09,Mon,115,16,68,24385,"['#findchristihampson', '#missing', '#tn', 'woman', 'christi', 'ann', 'hampson', 'age', '#knoxville', '#tennessee', 'last', 'seen']",True
"""835992976031641600""",18,-0.03333333333333333,0.17222222222222225,18:20,Sun,111,16,68,24385,"['#findkirstenyamaoka', 'young', 'lady', '#missing', '#reno', '#nv', 'kirsten', 'nicole', 'yamaoka', 'age', 'reno', 'nevada', 'last']",True
"""835684318068551684""",24,-0.25,0.05,21:54,Sat,115,13,68,24385,"['reward', 'still', 'missing', '#findgarytilander', '#minnesota', 'endangered', 'child', 'alert', 'gary', 'allen', 'tilander']",True
"""835610615334989825""",17,-0.8,1.0,17:01,Sat,108,13,68,24385,"['emergency', '#violent', '#predatory', '#sexoffender', 'christopher', 'donald', 'lee', 'blair', 'wanted', 'impregnating']",True
"""835544274250973189""",21,-0.20000000000000004,0.21666666666666665,12:37,Sat,114,18,68,24385,"['#disabled', 'woman', '#missing', '#michigan', 'aleshia', 'ryan', 'age', 'disabled', 'walked', 'away', 'residence']",True
"""835331665434148864""",27,-0.06666666666666667,0.03888888888888889,22:32,Fri,116,20,68,24385,"['#missing', '#ky', 'teen', 'tiffany', 'smith', 'age', '#summit', '#kentucky', 'last', 'seen', 'february', 'ties']",True
"""835216292747612161""",84,-0.31666666666666665,0.4666666666666666,14:54,Fri,116,20,68,24385,"['please', 'help', 'somebody', 'daughter', 'found', 'dead', 'shot', 'multiple', 'times', '#houston', '#tx', '#texas', 'fami']",True
"""835193215582101504""",20,-0.4,0.6,13:22,Fri,111,17,68,24385,"['please', 'help', 'girl', 'somebody', 'daughter', 'thursday', 'february', 'approximately']",True
"""834981578761699329""",1,0.0,0.0,23:21,Thu,113,11,68,24385,"['@brognerud', '@kstp', '@wcco', '@kare', '@kbjrnews', '@wdiowirt', '@alfranken', '@caylebjones', '@amyklobuchar', '@mark_tarello', 'facebook']",True
"""834980811933954058""",84,-0.2,0.05,23:18,Thu,109,12,68,24385,"['#garytilander', '#findgarytilander', 'y/o', 'boy', '#missing', '#bemidji', '#minnesota', '#mn', '#internationalfalls', '#intfalls']",True
"""834843689050587136""",20,-0.05,0.225,14:13,Thu,115,19,68,24385,"['#missing', '#endangered', '#alabama', 'mom', 'young', 'girls', 'unwillingly', 'man', 'convicted', 'sex', 'crimes']",True
"""834643739247308800""",32,-0.2,0.05,00:59,Thu,114,16,68,24385,"['reward', 'elias', 'eli', 'rodriguez', 'went', '#missing', 'san', 'fernando', '#california', 'fierce', 'rainstorm']",True
"""834570346552578048""",6,0.0,0.0,20:07,Wed,0,1,68,24385,[],True
"""834559403160375296""",19,-0.2,0.05,19:24,Wed,110,15,68,24385,"['#missing', '#endangered', '#northcarolina', 'girl', 'believed', 'wanted', 'fugitive', 'amanda', 'lucinda', 'rogers']",True
"""834457458798186498""",22,-0.1,0.025,12:38,Wed,118,18,68,24385,"['emergency', 'code', 'red', 'mother', '&amp', 'kids', 'missing', 'after', 'man', 'shoots', 'sister', 'father', 'elizabeth', 'michelle', 'neal']",True
"""834267026306772992""",31,-0.1,0.058333333333333334,00:02,Wed,107,15,68,24385,"['#missing', '#northcarolina', 'teens', 'stephanie', 'belt', 'age', '#moravianfalls', '#nc', 'last', 'seen', 'leaving']",True
"""834214964927815680""",25,-0.2,0.05,20:35,Tue,115,19,68,24385,"['#missing', '#oregon', 'aaliyah', 'harris', 'age', 'disappeared', '#portland', 'oregon', 'ties']",True
"""834130533433110528""",20,0.0,0.0,14:59,Tue,115,19,68,24385,"['please', 'somebody', 'daughter', 'need', 'identify', 'killer', 'sunday', 'january']",True
"""834089366284812288""",21,-0.2,0.05,12:16,Tue,115,17,68,24385,"['#missing', '#endangered', '#virginia', 'girl', 'type', '#diabetes', 'needs', '#insulin', 'injections', 'survive', 'headed']",True
"""833894549449760768""",25,-0.125,0.058333333333333334,23:22,Mon,109,16,68,24385,"['urgent', '#missing', '#endangered', '#colorado', 'girl', 'madison', 'mckindle', 'age', '#lakewood', '#co', 'last', 'seen']",True
"""833848799470698497""",23,0.05,0.23333333333333334,20:20,Mon,115,18,68,24385,"['#findalexissay', 'young', 'lady', 'heart', 'kidney', 'condition', 'disappears', '#florida', 'alexis', 'say', 'age', 'last']",True
"""833803083545243652""",29,0.012499999999999997,0.225,17:18,Mon,116,16,68,24385,"['#findalexissay', 'young', 'lady', 'heart', 'condition', 'disappears', '#florida', 'victim', '#sextrafficking', 'alexis']",True
"""833497769184727041""",24,-0.8,1.0,21:05,Sun,113,17,68,24385,"['emergency', '#streator', '#illinois', 'mother', 'infant', 'abducted', 'violent', 'member', 'hittaz', 'gang', 'wanted']",True
"""833387179435032577""",31,-0.1,0.058333333333333334,13:46,Sun,114,18,68,24385,"['#missing', '#maryland', 'teens', 'maria', 'smiroldo', 'gabby', 'bishop', 'last', 'seen', '#crofton', '#md', 'february']",True
"""833093336005222401""",24,-0.06666666666666667,0.03888888888888889,18:18,Sat,115,16,68,24385,"['#missing', '#endangered', '#washington', 'girl', '#findsarahnelson', 'sarah', 'nelson', 'age', 'last', 'seen', 'southern', 'part']",True
