ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""860843129334845440""",94,0.0,0.0,10:06,Sat,72,11,122,1694523,"['trump', 'team', 'asked', 'obama', 'administration', 'help', 'flynn', 'reports']",True
"""860837437404217344""",280,0.0,0.0,09:43,Sat,74,9,122,1694523,"['maddowblog', 'another', 'embarrassment', 'trump', 'army', 'secretary', 'nominee', 'quits']",True
"""860825916905332739""",49,-0.2,0.0,08:57,Sat,50,8,122,1694523,"['navy', 'seal', 'killed', 'colleagues', 'wounded', 'somalia']",True
"""860817464506101760""",455,-0.6,0.9,08:24,Sat,77,11,122,1694523,"['washington', 'post', 'columnist', 'george', 'will', 'trump', 'dangerous', 'disability']",True
"""860805267633688576""",116,0.041666666666666664,0.08333333333333333,07:35,Sat,81,13,122,1694523,"['white', 'house', 'parts', 'ways', 'first', 'female', 'second', 'african', 'american', 'chief', 'usher']",True
"""860690919628189696""",303,-0.5,0.9,00:01,Sat,72,12,122,1694523,"['maddowblog', 'republicans', 'put', 'careers', 'line', 'wrong', 'bill']",True
"""860681516891987973""",54,0.25,0.25,23:23,Fri,40,7,122,1694523,"['exactly', 'jimmy', 'kimmel', 'test']",True
"""860670663983542272""",227,-0.15,0.3,22:40,Fri,59,8,122,1694523,"['late', 'cyber', 'attack', 'hits', 'french', 'presidential', 'candidate', 'macron']",True
"""860661667448979456""",349,0.0,0.0,22:05,Fri,56,9,122,1694523,"['howard', 'dean', 'rips', 'gop', 'frat', 'boys', 'celebrating', 'health', 'vote']",True
"""860648546613252097""",62,0.5,0.9,21:12,Fri,56,8,122,1694523,"['foreclosure', 'threats', 'latest', 'chapter', 'flint', 'water', 'crisis']",True
"""860623041574952961""",59,0.0,0.0,19:31,Fri,61,12,122,1694523,"['chris', 'van', 'hollen', 'health', 'care', 'bill', 'puts', 'house', 'play']",True
"""860609237734612993""",202,0.0,0.0,18:36,Fri,74,9,122,1694523,"['maddowblog', 'another', 'embarrassment', 'trump', 'army', 'secretary', 'nominee', 'quits']",True
"""860592456571727874""",71,0.0,0.08333333333333333,17:30,Fri,51,8,122,1694523,"['white', 'house', 'reporter', 'trump', 'inner', 'monologue']",True
"""860585023019376640""",79,0.041666666666666664,0.08333333333333333,17:00,Fri,81,13,122,1694523,"['white', 'house', 'parts', 'ways', 'first', 'female', 'second', 'african', 'american', 'chief', 'usher']",True
"""860577442930536449""",90,0.13636363636363635,0.45454545454545453,16:30,Fri,71,10,122,1694523,"['maddow', 'americans', 'face', 'health', 'care', 'consequences', 'new', 'republican', 'bill']",True
"""860569911265021954""",55,-0.2,0.0,16:00,Fri,50,8,122,1694523,"['navy', 'seal', 'killed', 'colleagues', 'wounded', 'somalia']",True
"""860562319142772736""",129,0.0,0.0,15:30,Fri,67,10,122,1694523,"['senate', 'intel', 'committee', 'asks', 'carter', 'page', 'reveal', 'russian', 'contacts']",True
"""860554840241582080""",50,0.16818181818181818,0.6772727272727272,15:00,Fri,116,16,122,1694523,"['morning', 'joe', 'house', 'majority', 'whip', 'promises', 'preexisiting', 'conditions', 'will', 'absolutely', 'covered', 'under', 'new', 'bill']",True
"""860547245443252224""",59,0.0,0.0,14:30,Fri,78,12,122,1694523,"['alton', 'sterling', 'case', 'says', 'jeff', 'sessions', 'justice', 'department']",True
"""860539712448200704""",136,0.0,0.0,14:00,Fri,113,19,122,1694523,"['joe', 'health', 'care', 'vote', 'understood', 'president', 'quite', 'frankly', 'party', 'time']",True
"""860535158675562496""",63,0.12878787878787878,0.27777777777777773,13:42,Fri,85,14,122,1694523,"['watch', 'live', 'former', 'first', 'lady', 'michelle', 'obama', 'speaks', 'college', 'signing', 'day', 'event']",True
"""860532189011857408""",99,0.1,0.3,13:30,Fri,98,17,122,1694523,"['lawrence', 'house', 'gop', 'taking', 'early', 'victory', 'lap', 'know', 'bill', 'pass', 'senate']",True
"""860524661041496064""",213,0.0,0.0,13:00,Fri,84,13,122,1694523,"['maddowblog', 'republican', 'health', 'care', 'pitch', 'built', 'foundation', 'falsehoods']",True
"""860517035507404800""",272,-0.6,0.9,12:30,Fri,77,11,122,1694523,"['washington', 'post', 'columnist', 'george', 'will', 'trump', 'dangerous', 'disability']",True
"""860509478776602624""",30,0.0,0.0,12:00,Fri,62,11,122,1694523,"['gop', 'faces', 'challenges', 'health', 'care', 'heads', 'senate']",True
"""860501877670244353""",22,0.19999999999999998,0.5333333333333333,11:30,Fri,102,19,122,1694523,"['unemployment', 'fell', 'year', 'low', 'april', 'handy', 'graphic', 'guide', 'monthly', 'jobs', 'report']",True
"""860494394687934464""",77,0.0,0.0,11:00,Fri,72,12,122,1694523,"['meet', 'gop', 'congressman', 'voted', 'against', 'party', 'health', 'care', 'bill']",True
"""860486827408535552""",244,0.5,1.0,10:30,Fri,52,10,122,1694523,"['maddow', 'gop', 'health', 'care', 'bill', 'tax', 'cuts', 'wealthy']",True
"""860479228814528512""",112,0.0,0.0,10:00,Fri,56,10,122,1694523,"['berine', 'sanders', 'house', 'gop', 'health', 'care', 'bill', 'insult']",True
"""860464212270829568""",184,0.0,0.0,09:00,Fri,60,9,122,1694523,"['schiff', 'house', 'intel', 'trump', 'russia', 'investigation', 'back', 'track']",True
"""860449101074358273""",54,0.06818181818181818,0.7272727272727273,08:00,Fri,58,11,122,1694523,"['key', 'consequences', 'new', 'gop', 'health', 'care', 'bill']",True
"""860321474284060672""",222,0.0,0.0,23:33,Thu,51,9,122,1694523,"['bernie', 'sanders', 'house', 'health', 'care', 'bill', 'insult']",True
"""860298376029622274""",15,0.13636363636363635,0.5,22:01,Thu,116,21,122,1694523,"['watch', 'live', 'president', 'trump', 'honors', 'anniversary', 'battle', 'coral', 'sea', 'intrepid', 'museum']",True
"""860297393878814720""",73,0.0,0.0,21:57,Thu,47,9,122,1694523,"['matthews', 'ahca', 'details', 'problem']",True
"""860283259586056192""",257,0.0,0.0,21:01,Thu,55,11,122,1694523,"['steny', 'hoyer', 'gop', 'will', 'rue', 'day', 'voted', 'ahca']",True
"""860267534267940865""",343,0.0,0.0,19:58,Thu,76,10,122,1694523,"['maddowblog', 'republicans', 'betray', 'believed', 'health', 'care', 'promises']",True
"""860252896377659392""",15,0.9,0.9,19:00,Thu,55,7,122,1694523,"['trump', 'house', 'health', 'care', 'bill', 'incredibly', 'wellcrafted']",True
"""860241402172768256""",29,-0.125,0.425,18:15,Thu,76,11,122,1694523,"['president', 'trump', 'uses', 'different', 'microphone', 'past', 'presidents']",True
"""860237642461564928""",19,0.0,0.0,18:00,Thu,63,12,122,1694523,"['let', 'still', 'fixated', 'decision']",True
"""860230142056116224""",21,0.0,0.0,17:30,Thu,74,11,122,1694523,"['greta', 'van', 'susteren', 'danger', 'comey', 'definition', 'journalism']",True
"""860223802583777280""",32,0.0,0.0,17:05,Thu,67,10,122,1694523,"['trump', 'gop', 'leaders', 'take', 'victory', 'lap', 'after', 'house', 'passes', 'trumpcare']",True
"""860215043891359745""",63,0.1,0.1,16:30,Thu,79,11,122,1694523,"['sen', 'feinstein', 'calls', 'comey', 'sanctimonious', 'take', 'action', 'days', 'before', 'election']",True
"""860203815462518784""",1072,0.0,0.0,15:45,Thu,73,10,122,1694523,"['america', 'will', 'hold', 'accountable', 'democrats', 'react', 'obamacare', 'repeal']",True
"""860200996064112640""",64,-0.2,0.4,15:34,Thu,43,7,122,1694523,"['house', 'narrowly', 'passes', 'gop', 'health', 'care', 'bill']",True
"""860195994931167232""",28,0.13636363636363635,0.5,15:14,Thu,109,18,122,1694523,"['watch', 'live', 'house', 'representatives', 'votes', 'health', 'care', 'bill', 'repeal', 'replace', 'obamacare']",True
"""860183523847786497""",22,0.0,0.0,14:25,Thu,42,8,122,1694523,"['house', 'poised', 'pass', 'gop', 'health', 'care', 'bill']",True
"""860180998251741185""",469,0.55,0.75,14:15,Thu,112,22,122,1694523,"['joe', 'people', 'going', 'hurt', 'most', 'gop', 'health', 'care', 'bill', 'president', 'trump', 'own', 'voters']",True
"""860173464174514177""",17,0.0,1.0,13:45,Thu,67,10,122,1694523,"['key', 'architect', 'plan', 'replace', 'obamacare', 'defends', 'legislation']",True
"""860173458524831745""",174,0.13636363636363635,0.45454545454545453,13:45,Thu,80,14,122,1694523,"['mayor', 'bill', 'blasio', 'million', 'new', 'yorkers', 'lose', 'insurance', 'under', 'gop', 'plan']",True
"""860166912931659778""",28,0.03125,0.28125,13:19,Thu,87,11,122,1694523,"['president', 'trump', 'signs', 'religious', 'liberty', 'executive', 'order', 'allowing', 'broad', 'exemptions']",True
"""860165908035194881""",93,0.0,0.0,13:15,Thu,82,12,122,1694523,"['maddowblog', 'gop', 'plan', 'change', 'employer', 'health', 'insurance']",True
"""860154601542123520""",79,0.0,0.0,12:30,Thu,61,10,122,1694523,"['lawrence', 'urgent', 'message', 'gop', 'health', 'bill']",True
"""860147091913539584""",34,-0.1,0.6,12:00,Thu,75,10,122,1694523,"['sen', 'dianne', 'feinstein', 'comey', 'must', 'faced', 'unknown', 'pressure', 'preelection']",True
"""860139502861524993""",68,0.13636363636363635,0.45454545454545453,11:30,Thu,60,9,122,1694523,"['maddow', 'new', 'gop', 'defense', 'tactic', 'targets', 'trump', 'russia', 'dossier']",True
"""860137204768747524""",36,0.13636363636363635,0.45454545454545453,11:21,Thu,65,12,122,1694523,"['everything', 'need', 'know', 'new', 'health', 'care', 'bill']",True
"""860131984068272128""",118,0.1,0.3,11:00,Thu,112,18,122,1694523,"['sen', 'elizabeth', 'warren', 'wonders', 'america', 'will', 'ever', 'ready', 'male', 'president', 'again', 'after', 'trump']",True
"""860124377777676288""",61,0.0,0.0,10:30,Thu,60,12,122,1694523,"['need', 'know', 'gop', 'health', 'care', 'bill']",True
"""860116883168743425""",60,-0.1,0.5,10:00,Thu,65,12,122,1694523,"['watch', 'press', 'sec', 'sean', 'spicer', 'tries', 'sell', 'border', 'fence', 'wall']",True
"""860109277305982977""",42,0.5,0.5,09:30,Thu,62,9,122,1694523,"['gop', 'rep', 'burgess', 'says', 'preexisting', 'conditions', 'cost', 'more']",True
"""860101790422978560""",19,0.5,0.8333333333333334,09:00,Thu,46,9,122,1694523,"['gop', 'confident', 'votes', 'pass', 'health', 'care']",True
"""860086677418725380""",13,-0.4000000000000001,0.6666666666666666,08:00,Thu,53,8,122,1694523,"['crazy', 'scary', 'north', 'korean', 'propaganda']",True
"""859977148307820544""",196,0.0,0.0,00:45,Thu,58,8,122,1694523,"['jared', 'kushner', 'courts', 'scandal', 'sketchy', 'business', 'backers']",True
"""859965385340223489""",590,0.0,0.0,23:58,Wed,85,14,122,1694523,"['cory', 'booker', 'republican', 'health', 'care', 'bill', 'will', 'cost', 'american', 'lives', 'becomes', 'law']",True
"""859953867819298817""",494,0.0,0.0,23:12,Wed,82,15,122,1694523,"['bill', 'blasio', 'million', 'nyc', 'lose', 'insurance', 'under', 'gop', 'health', 'care', 'plan']",True
"""859931650121113600""",89,0.0,0.0,21:44,Wed,51,8,122,1694523,"['matthews', 'jimmy', 'kimmel', 'deserves', 'chance', 'speak']",True
"""859917539605970944""",81,0.0,0.0,20:48,Wed,76,14,122,1694523,"['just', 'house', 'republicans', 'say', 'will', 'vote', 'health', 'care', 'bill', 'thursday']",True
"""859904920732004352""",80,-0.1,0.6,19:58,Wed,62,8,122,1694523,"['feinstein', 'comey', 'must', 'faced', 'unknown', 'pressure', 'preelection']",True
"""859882035829252107""",35,0.0,0.0,18:27,Wed,76,13,122,1694523,"['former', 'gop', 'rep', 'joe', 'walsh', 'opposes', 'jimmy', 'kimmel', 'stance', 'health', 'care', 'debate']",True
"""859867824105369601""",34,0.55,0.95,17:30,Wed,84,12,122,1694523,"['duterte', 'harry', 'need', 'know', 'philippine', 'controversial', 'leader']",True
"""859863995829952514""",14,0.0,0.0,17:15,Wed,67,14,122,1694523,"['story', 'share', '@nbcnews', 'send', 'tips']",True
"""859860242301112321""",58,0.35000000000000003,0.35,17:00,Wed,75,11,122,1694523,"['lol', 'activist', 'faces', 'jail', 'time', 'laughing', 'sessions', 'confirmation']",True
"""859852674518446085""",24,0.8,0.4,16:30,Wed,59,11,122,1694523,"['democratic', 'whip', 'chaos', 'win']",True
"""859845174985445376""",27,-0.4,0.7,16:00,Wed,57,9,122,1694523,"['hillary', 'clinton', 'reflects', 'factors', 'behind', 'loss']",True
"""859837648713785346""",66,0.0,0.0,15:30,Wed,52,7,122,1694523,"['maddow', 'trump', 'risks', 'emboldening', 'despots', 'praise']",True
"""859833753740480512""",11,0.0,0.0,15:15,Wed,67,14,122,1694523,"['story', 'share', '@nbcnews', 'send', 'tips']",True
"""859830174862499840""",32,0.0,0.0,15:01,Wed,108,21,122,1694523,"['pres', 'trump', 'says', 'reason', 'conflict', 'middle', 'east', 'tried', 'end', 'today']",True
"""859826047788953600""",40,0.1,1.0,14:44,Wed,116,18,122,1694523,"['cast', 'vote', 'today', '@microsoftpulse', 'question', 'stephen', 'colbert', 'far', 'comments', 'presiden']",True
"""859822497436508162""",125,0.0,0.0,14:30,Wed,58,8,122,1694523,"['senator', 'elizabeth', 'warren', 'money', 'taken', 'over', 'washington']",True
"""859814954437939200""",18,0.1,0.0,14:00,Wed,70,9,122,1694523,"['trump', 'welcomes', 'palestinian', 'president', 'offers', 'mediate', 'peace', 'process']",True
"""859807419437895681""",86,-0.7,0.8,13:30,Wed,82,11,122,1694523,"['maddow', 'behold', 'trump', 'admin', 'disastrous', 'conference', 'call', 'promote', 'spending', 'bill']",True
"""859799862396805120""",88,0.0,0.0,13:00,Wed,68,9,122,1694523,"['maddowblog', 'white', 'house', 'argues', 'dems', 'hurt', 'trump', 'feelings']",True
"""859792310598553600""",78,0.3333333333333333,0.5,12:30,Wed,106,19,122,1694523,"['fbi', 'director', 'comey', 'makes', 'mildly', 'nauseous', 'think', 'might', 'impact', 'election']",True
"""859784774189285376""",176,-0.1,1.0,12:00,Wed,109,21,122,1694523,"['joe', 'scarborough', 'really', 'curious', 'world', 'think', 'see', 'clown', 'show']",True
"""859771626623205376""",53,0.0,0.1,11:08,Wed,89,14,122,1694523,"['president', 'trump', 'broke', 'big', 'political', 'norms', 'yesterday', 'matters', 'via']",True
"""859769685490925572""",153,0.09999999999999999,0.5916666666666667,11:00,Wed,114,18,122,1694523,"['lawrence', 'kimmel', 'emotional', 'speech', 'powerful', 'gop', 'still', 'believe', 'health', 'care', 'basic', 'right']",True
"""859762047982153730""",26,0.0,0.0,10:30,Wed,107,19,122,1694523,"['now', 'working', 'white', 'house', 'will', 'ivanka', 'trump', 'use', 'beliefs', 'influence', 'father']",True
"""859754588806815744""",124,-0.05,0.2,10:00,Wed,90,16,122,1694523,"['maddow', 'sally', 'yates', 'expected', 'refute', 'white', 'house', 'mike', 'flynn', 'testimony', 'hill']",True
"""859747008566972416""",197,0.0,0.0,09:30,Wed,74,12,122,1694523,"['lawrence', 'chances', 'donald', 'trump', 'removed', 'office']",True
"""859743215192330241""",10,0.0,0.0,09:15,Wed,67,14,122,1694523,"['story', 'share', '@nbcnews', 'send', 'tips']",True
"""859739473785102336""",67,0.0,0.0,09:00,Wed,51,11,122,1694523,"['sen', 'warren', 'just', 'out', 'speak', 'heart']",True
"""859724392527429632""",129,0.0,0.1,08:00,Wed,66,10,122,1694523,"['trump', 'embrace', 'despots', 'undercuts', 'standing', 'human', 'rights']",True
"""859611570221060098""",31,0.0,0.0,00:32,Wed,53,8,122,1694523,"['inside', 'republicans', 'uphill', 'battle', 'pass', 'health', 'care']",True
"""859597238267457537""",44,0.06818181818181818,0.3125,23:35,Tue,116,18,122,1694523,"['tomorrow', '@senwarren', 'joins', '@joenbc', '@morningmika', 'discuss', 'future', 'democratic', 'party', 'watch', 'live']",True
"""859593903711846400""",114,-0.175,0.175,23:22,Tue,54,7,122,1694523,"['trump', 'administration', 'makes', 'mess', 'spinning', 'spending', 'bill']",True
"""859579848372744192""",20,0.0,0.0,22:26,Tue,50,8,122,1694523,"['can', 'congress', 'whip', 'airline', 'industry', 'shape']",True
"""859564984799551490""",33,0.0,0.0,21:27,Tue,63,9,122,1694523,"['gop', 'rep', 'preexisting', 'conditions', 'covered', 'healthcare', 'bill']",True
"""859555610660143105""",95,0.2857142857142857,0.5357142857142857,20:50,Tue,52,11,122,1694523,"['sen', 'warren', 'got', 'fight', 'right', 'now']",True
"""859548141917528066""",73,0.0,0.0,20:20,Tue,44,8,122,1694523,"['democrats', 'take', 'back', 'house']",True
"""859536846820397058""",45,0.35714285714285715,0.5714285714285714,19:35,Tue,110,18,122,1694523,"['coming', 'tonight', '@hardball', '@senwarren', 'joins', '@hardballchris', 'special', 'interview', 'tune']",True
"""859533357708963841""",141,0.0,0.0,19:21,Tue,72,13,122,1694523,"['sen', 'joe', 'manchin', 'told', 'trump', 'constituents', 'will', 'know', 'took', 'aca', 'away']",True
"""859513642722742274""",113,-0.05,0.0,18:03,Tue,75,9,122,1694523,"['maddowblog', 'unexplained', 'fondness', 'totalitarian', 'leaders', 'dogs', 'donald', 'trump']",True
"""859497953387589633""",31,0.4681818181818182,0.42727272727272725,17:00,Tue,81,13,122,1694523,"['president', 'trump', 'calls', 'new', 'spending', 'bill', 'under', 'radar', 'win', 'republicans']",True
"""859490356831956996""",25,0.0,0.25,16:30,Tue,95,16,122,1694523,"['linda', 'mcmahon', 'speak', 'trump', 'personality', 'white', 'house', 'often', 'enough']",True
"""859482843424149504""",90,0.0,0.0,16:00,Tue,60,9,122,1694523,"['hillary', 'clinton', 'tweets', 'solve', 'threat', 'north', 'korea']",True
"""859475255143878656""",103,0.0,0.0,15:30,Tue,62,8,122,1694523,"['fact', 'check', 'andrew', 'jackson', 'biographer', 'schools', 'president', 'trump']",True
"""859468884126171136""",19,0.2,0.55,15:05,Tue,111,15,122,1694523,"['weigh', 'today', '@microsoftpulse', 'government', 'responsible', 'providing', 'affordable', 'healthcare', 'all']",True
"""859467746500804609""",34,0.32142857142857145,0.7142857142857143,15:00,Tue,89,13,122,1694523,"['president', 'trump', 'calls', 'north', 'korea', 'leader', 'pretty', 'smart', 'cookie', 'says', 'nobody', 'safe']",True
"""859467090477989888""",229,0.8,1.0,14:58,Tue,69,11,122,1694523,"['watch', 'clinton', 'says', 'happy', 'pres', 'trump', 'twitter', 'diversion']",True
"""859460192420982785""",24,0.0,0.0,14:30,Tue,37,6,122,1694523,"['trump', 'invites', 'duterte', 'white', 'house']",True
"""859456346462269441""",12,0.0,0.0,14:15,Tue,67,14,122,1694523,"['story', 'share', '@nbcnews', 'send', 'tips']",True
"""859452576185683970""",27,0.26249999999999996,0.38750000000000007,14:00,Tue,51,8,122,1694523,"['trump', 'good', 'shutdown', 'needed', 'fix', 'congress', 'mess']",True
"""859445085209022464""",197,-0.65,1.0,13:30,Tue,60,8,122,1694523,"['john', 'mccain', 'calls', 'trump', 'dictator', 'praise', 'very', 'disturbing']",True
"""859437539165433857""",387,0.0,0.0,13:00,Tue,115,21,122,1694523,"['maddowblog', 'donald', 'trump', 'trying', 'defend', 'gop', 'health', 'care', 'plan', 'idea', 'talking']",True
"""859429977858732032""",140,0.0,0.0,12:30,Tue,62,10,122,1694523,"['trump', 'epa', 'denying', 'americans', 'access', 'decades', 'climate', 'data']",True
"""859422487888752640""",104,-0.15555555555555559,0.2888888888888889,12:01,Tue,63,10,122,1694523,"['michael', 'moore', 'can', 'words', 'bring', 'down', 'sitting', 'president']",True
"""859414863998799873""",103,0.0,0.0,11:30,Tue,56,9,122,1694523,"['presidential', 'historian', 'schools', 'trump', 'civil', 'war']",True
"""859407956709957632""",34,0.5,0.9,11:03,Tue,88,16,122,1694523,"['republicans', 'room', 'error', 'latest', 'health', 'care', 'push', 'via', '@nbcfirstread']",True
