ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""853661913150107648""",10,0.0,0.06666666666666667,11:30,Sun,116,20,105,1438666,"['last', 'week', 'congressional', 'recess', 'seen', 'elected', 'officials', 'can', 'urge', 'host', 'townhal']",True
"""853654440355794944""",16,0.0,0.0,11:00,Sun,110,16,105,1438666,"['#easterweekend', 'army', 'veteran', 'asking', 'lawmakers', 'stop', 'perilous', 'deportation', 'iraqi', 'christians']",True
"""853356078444294146""",17,0.25,0.2,15:15,Sat,55,9,105,1438666,"['thanks', 'shout', 'out', 'today', '@taxmarch', '#taxmarch']",True
"""853352280522928129""",29,0.0,0.0,15:00,Sat,78,11,105,1438666,"['today', '@trumptaxmarchch', 'lots', 'supporters', 'stood', '@nyshepa', 'petition']",True
"""853348477140643842""",25,0.0,0.0,14:45,Sat,90,15,105,1438666,"['shout', 'out', 'signers', '@nyshepa', 'petition', 'took', 'stand', '@taxmarchphilly', 'today']",True
"""853345957060255744""",29,0.0,0.0,14:35,Sat,93,16,105,1438666,"['signers', 'showing', 'across', '@nyshepa', 'petition', '@potus', 'taxes']",True
"""853335893167439872""",23,0.0,0.0,13:55,Sat,97,17,105,1438666,"['marching', '@potus', 'tax', 'returns', 'today', 'find', 'sign', '&amp', 'take', 'picture', 'thi']",True
"""853317015787982848""",19,0.0,0.1,12:40,Sat,82,13,105,1438666,"['nancy', 'signers', 'came', 'out', 'big', 'numbers', '@taxmarch', 'orlando', 'today', '#taxmarch']",True
"""853306986838073344""",41,0.0,0.0,12:00,Sat,94,12,105,1438666,"['signers', 'supporters', 'came', 'together', '@taxmarch', 'today', 'pictured', '@taxmarchchicken']",True
"""853303177759903744""",21,0.0,0.0,11:45,Sat,97,19,105,1438666,"['attending', '@taxmarch', 'city', 'find', 'sign', 'like', 'take', 'picture', '&amp']",True
"""853299420305215489""",26,0.0,0.0,11:30,Sat,93,16,105,1438666,"['attending', '@taxmarch', 'today', 'look', 'signs', 'promoting', 'petition', 'signed', 'over', 'peop']",True
"""853293133857161216""",15,0.0,0.0,11:05,Sat,116,21,105,1438666,"['elected', 'officials', 'congressional', 'recess', 'know', 'can', 'urge', 'host', 'town', 'hal']",True
"""852997351136313344""",34,0.0,0.0,15:29,Fri,120,22,105,1438666,"['results', 'think', '@potus', 'release', 'tax', 'returns', 'call', 'reps', 'today', '&amp', 'let', 'know']",True
"""852975920906248193""",15,0.0,0.5,14:04,Fri,87,16,105,1438666,"['opinion', 'share', 'now', 'only', 'minutes', 'left', 'participate', '#taxday', 'poll']",True
"""852975039158906880""",21,0.0,0.1,14:01,Fri,116,17,105,1438666,"['receiving', 'proper', 'healthcare', 'treatment', 'can', 'literally', 'matter', 'life', 'death', 'petition', 'starter', '@rewire_news']",True
"""852967323942215682""",23,0.0,0.0,13:30,Fri,86,15,105,1438666,"['nancy', 'asks', 'nothing', 'hide', '@potus', 'release', 'taxes', '#taxday', 'nancy', 'asks', 'nothing', 'hide', '@potus', 'release', 'taxes', '#taxday']",True
"""852962551742611456""",21,0.0,0.0,13:11,Fri,116,21,105,1438666,"['took', 'over', 'people', 'sign', 'petition', 'online', 'get', 'inperson', 'town', 'hall', '@jaclynboyes', 'victoriou']",True
"""852959944584421376""",24,0.0,0.0,13:01,Fri,88,13,105,1438666,"['people', 'will', 'attending', '@taxmarch', 'saturday', 'including', 'writes', '@thestranger']",True
"""852949912446685184""",22,0.0,0.5,12:21,Fri,112,21,105,1438666,"['only', 'hours', 'left', 'participate', 'poll', 'think', '@potus', 'release', 'tax', 'returns', 'tell', 'now']",True
"""852945858626813952""",8,0.0,0.0,12:05,Fri,116,21,105,1438666,"['congressional', 'recess', 'week', 'know', 'elected', 'officials', 'call', 'host', 'town', 'hall']",True
"""852929821776785408""",39,0.0,0.0,11:01,Fri,115,18,105,1438666,"['today', 'can', 'join', 'thousands', 'calling', 'congress', '@potus', 'tax', 'returns', 'using', 'site', '#taxday', '#trumpstaxes']",True
"""852927095126622209""",45,0.0,0.0,10:50,Fri,118,19,105,1438666,"['#taxday', 'approaching', 'think', '@potus', 'release', 'tax', 'returns', 'call', 'reps', '&amp', 'tell', 'answer']",True
"""852642604244238337""",5,0.0,0.03333333333333333,16:00,Thu,81,15,105,1438666,"['last', 'weeks', '@potus', '#firstdays', 'find', 'out', 'comes', 'next']",True
"""852612685455904768""",10,0.0,0.0,14:01,Thu,116,19,105,1438666,"['@devinnunes', 'constituents', 'calling', 'host', 'town', 'hall', 'april', 'recess', 'check', 'out', 'marie', 'petition']",True
"""852598585489313810""",24,0.0,0.0,13:05,Thu,116,21,105,1438666,"['congressional', 'recess', 'week', 'know', 'elected', 'officials', 'call', 'host', 'town', 'hall']",True
"""852588497282236416""",49,0.0,0.0,12:25,Thu,115,19,105,1438666,"['@tamu', '@nih', 'taxpayerfunded', 'team', 'conducting', 'tests', 'debilitated', 'dogs', 'can', 'sign', 'stop', 'practices']",True
"""852577200155111425""",15,0.43333333333333335,0.8333333333333334,11:40,Thu,95,15,105,1438666,"['joining', '#taxmarch', 'can', 'also', 'call', 'congress', 'site', 'makes', 'easy', '#taxday', '#callouttrump']",True
"""852567470107893761""",31,0.0,0.0,11:01,Thu,108,18,105,1438666,"['thousands', 'will', 'calling', 'congress', 'tomorrow', 'demand', '@potus', 'tax', 'returns', 'will', '#taxday']",True
"""852251273130848256""",23,0.1,0.1,14:05,Wed,110,16,105,1438666,"['tara', 'petition', 'helped', 'push', '@lindseygrahamsc', '@senatortimscott', 'host', 'town', 'halls', 'can', 'take', 'action']",True
"""852235221596549120""",22,0.0,0.0,13:01,Wed,116,21,105,1438666,"['congressional', 'recess', 'week', 'know', 'elected', 'officials', 'call', 'host', 'town', 'hall']",True
"""852228649449398281""",5,0.0,0.325,12:35,Wed,116,18,105,1438666,"['@fiba', 'currently', 'restricts', 'players', 'wearing', 'religious', 'headgear', 'court', 'kike', 'fighting', 'change']",True
"""852220046172725260""",44,0.0,0.0,12:01,Wed,115,20,105,1438666,"['friday', 'thousands', 'people', 'will', 'call', 'congress', 'demand', '@potus', 'tax', 'returns', 'learn', 'can']",True
"""852208524268646401""",25,0.0,0.0,11:15,Wed,97,17,105,1438666,"['friday', 'people', 'will', 'call', 'congress', '@potus', 'taxes', 'using', 'site', 'powered', '&amp', '@twilio']",True
"""851896402259083264""",167,0.0,0.0,14:35,Tue,114,19,105,1438666,"['#nationalpetday', 'can', 'sign', 'petition', 'help', 'prevent', 'dogs', 'tortured', 'eaten', 'yulin']",True
"""851891377222942720""",165,0.1,0.5,14:15,Tue,115,21,105,1438666,"['men', 'confirmed', 'killed', 'chechnya', 'signature', 'can', 'help', 'stop', 'killing', 'lgbt', 'people', 'russia']",True
"""851887839625306112""",10,0.5,0.7291666666666667,14:01,Tue,112,17,105,1438666,"['able', 'get', '@ncaa', 'convene', 'committee', 'combat', 'sexual', 'violence', '#sexualassaultawarenessmonth']",True
"""851877596719611904""",15,0.0,0.0,13:20,Tue,110,20,105,1438666,"['lawmakers', 'hosting', 'town', 'halls', 'april', 'recess', 'can', 'urge', 'using', 'helpful', 'tool']",True
"""851870035685634048""",14,0.0,0.0,12:50,Tue,116,19,105,1438666,"['congressional', 'recess', 'began', 'yesterday', 'know', 'elected', 'officials', 'call', 'host', 'town', 'hall']",True
"""851842751918477312""",45,0.0,0.25,11:01,Tue,116,22,105,1438666,"['bald', 'eagle', 'oregon', 'recently', 'life', 'cut', 'short', 'can', 'sign', 'see', 'fewer', 'eagles', 'die', 'lead', 'poisoning']",True
"""851823431574269952""",132,0.5,1.0,09:45,Tue,116,19,105,1438666,"['signers', 'call', 'resignation', '@united', 'ceo', 'oscar', 'munoz', 'after', 'allowing', 'forcible', 'removal', 'passenger']",True
"""851580575953629184""",25,0.0,0.0,17:40,Mon,116,20,105,1438666,"['congressional', 'recess', 'began', 'today', 'know', 'elected', 'officials', 'call', 'host', 'town', 'hall', 'now']",True
"""851554146528485376""",37,0.0,0.0,15:55,Mon,100,15,105,1438666,"['after', '#united', 'incident', 'lynn', 'adams', 'asking', '@faanews', 'stop', 'airlines', 'overbooking', 'flights']",True
"""851535274274369537""",31,0.0,0.0,14:40,Mon,117,22,105,1438666,"['several', 'cities', 'looking', 'divest', '@wellsfargo', 'support', '#dapl', 'via', '@medium']",True
"""851156537582264320""",59,0.0,0.0,13:35,Sun,116,19,105,1438666,"['@usairforce', 'asked', 'marine', 'fisheries', 'service', 'can', 'test', 'ocean', 'bombs', 'sign', 'protect', 'risk', 'sealife']",True
"""850800628767092736""",29,0.0,0.0,14:00,Sat,110,19,105,1438666,"['april', 'recess', 'coming', 'check', 'out', 'petitions', 'states', 'calling', 'town', 'hall', 'meetings', 'lawmakers']",True
"""850761440445288448""",34,0.0,0.0,11:25,Sat,103,16,105,1438666,"['#taxday', 'approaches', 'thousands', 'will', 'join', '@taxmarch', 'demand', '@potus', 'release', 'tax', 'returns']",True
"""850466981060980740""",62,-0.3,0.6,15:55,Fri,114,18,105,1438666,"['hamza', 'khatib', 'petition', 'increased', 'syrian', 'aid', 'received', 'over', 'signatures', 'late', 'help']",True
"""850094568389390341""",34,0.0,0.0,15:15,Thu,116,18,105,1438666,"['dolphin', 'captivity', 'decline', 'globally', 'mississippi', 'can', 'sign', '@cwintl', 'petition', 'change']",True
"""850076946071506945""",25,0.0,0.0,14:05,Thu,111,17,105,1438666,"['after', '@potus', 'signed', 'senate', 'joint', 'resolution', 'people', 'like', 'alex', 'asking', 'states', 'protect', 'internet', 'privacy']",True
"""850063121968496640""",7,-0.12840909090909092,0.2761363636363636,13:10,Thu,117,19,105,1438666,"['new', 'york', 'middle', 'game', 'changing', 'moment', '@cmlauriecumbo', '#equalpayday', 'past', '#percentcounts']",True
"""849742213932298240""",31,0.0,0.0,15:55,Wed,115,20,105,1438666,"['april', 'recess', 'coming', 'federal', 'lawmakers', 'organizing', 'town', 'hall', 'meetings', 'can', 'urge', 'show', 'now']",True
"""849735938620182528""",24,0.25,0.25,15:30,Wed,119,15,105,1438666,"['can', 'sign', '@now_nyc', 'petition', '#savevawa', 'supporting', 'victims', 'rape', '&amp', 'violence', '#sexualassaultawarenessmonth']",True
"""849727106217119746""",20,0.0,0.0,14:55,Wed,110,14,105,1438666,"['million', 'americans', 'rape', 'survivors', 'can', 'help', 'support', '#risenow', '#sexualassaultawarenessmonth']",True
"""849324464483467264""",12,0.8,1.0,12:15,Tue,113,19,105,1438666,"['proud', 'stand', '@nycpa', 'introduced', 'law', 'level', 'playing', 'field', '#equalpayday', '#percentcounts']",True
"""849306918728454145""",9,0.5,0.75,11:05,Tue,110,18,105,1438666,"['celebrate', 'women', 'hockey', 'team', '#equalpayday', 'winning', 'fight', 'women', 'pay', 'equity']",True
"""848219724672630790""",68,0.0,0.0,11:05,Sat,93,15,105,1438666,"['sarah', 'sommerville', 'debilitating', 'condition', '@myuhc', 'can', 'help', 'treat']",True
"""847888824562839552""",40,0.13636363636363635,0.45454545454545453,13:10,Fri,116,21,105,1438666,"['indigenous', 'residents', 'texas', 'feel', 'threatened', 'new', 'oil', 'pipeline', 'holly', 'energy', 'can', 'sign', 'help', 'stop']",True
"""847879964510826496""",38,0.0,0.0,12:35,Fri,99,18,105,1438666,"['forgotten', '#missingdcgirls', 'boys', 'petition', 'asking', 'keep', 'looking']",True
"""847513831752564736""",39,0.5,0.5,12:20,Thu,106,14,105,1438666,"['tomorrow', '@mercyforanimals', 'will', 'deliver', 'more', 'signatures', '@wendys', 'headquarters', 'dublin']",True
"""847507521635983360""",17,0.0,0.0,11:55,Thu,107,15,105,1438666,"['daniel', 'petition', 'galvanized', 'community', 'people', 'seeking', 'fairness', 'healthcare', 'next']",True
"""847189143377580032""",8,0.8,0.75,14:50,Wed,89,16,105,1438666,"['want', 'make', 'voice', 'heard', '#article', '#brexit', '@ukchange', 'great', 'tips']",True
"""847182859454558209""",6,0.3181818181818182,0.4772727272727273,14:25,Wed,114,17,105,1438666,"['students', 'jassary', '&amp', 'chris', 'fighting', 'protect', 'undocumented', 'immigrants', 'can', 'learn', 'more', 'new', 'video']",True
"""847147662117875712""",6,0.0,0.0,12:05,Wed,114,19,105,1438666,"['@gonzagau', 'student', 'requesting', 'classes', 'cancelled', 'friday', 'peers', 'can', 'make', 'drive', 'arizona', '#finalfour']",True
"""846787752775573508""",30,0.0,0.0,12:15,Tue,119,19,105,1438666,"['longer', '@fiba', 'delays', 'muslim', 'women', 'jews', '&amp', 'sikhs', 'wait', 'play', '@teenvogue', '#fibaallowhijab']",True
"""846760073875611648""",16,0.2,0.2,10:25,Tue,83,14,105,1438666,"['thanks', 'petition', '#fearlessgirl', 'can', 'stay', 'wall', 'street', 'february']",True
"""846504646415962112""",24,0.0,0.0,17:30,Mon,120,18,105,1438666,"['can', 'stand', 'muslim', 'women', 'urging', '@fiba', 'reconsider', 'headgear', 'rule', '&amp', 'allow', 'headcoverings', '#muslimwomensday']",True
"""846450307127128064""",17,0.2,0.2,13:54,Mon,116,16,105,1438666,"['tokata', 'standing', 'rock', 'youth', 'thanks', 'supporters', 'helping', 'attend', '@loyolachicago', 'climate', 'change', 'conference']",True
"""846093179116048384""",3,0.06818181818181818,0.3125,14:15,Sun,93,19,105,1438666,"['@thebteamhq', 'hosting', 'live', 'event', 'future', 'leadership', 'corps', 'like', '#bornb']",True
"""845698092838141953""",26,0.25,0.3333333333333333,12:05,Sat,116,19,105,1438666,"['justin', 'thinks', 'need', 'nonpartisan', 'healthcare', 'taskforce', 'put', 'peoples', 'interests', 'first', 'can', 'sign', 'agree']",True
"""845693077654327298""",34,0.6,1.0,11:45,Sat,115,19,105,1438666,"['after', 'daniel', 'lost', 'dad', 'cancer', 'started', 'petition', 'asking', 'congress', 'revoke', 'own', 'healthcare', 'benefits']",True
"""845397329737867268""",7,-0.3,0.6,16:10,Fri,75,13,105,1438666,"['@joshundasanders', 'honors', 'life', 'late', 'nyc', 'emt', 'yadira', 'arroyo', 'via', '@medium']",True
"""845359674627145730""",18,0.0,0.0,13:40,Fri,116,16,105,1438666,"['@addictsmomtam', 'group', 'concerned', 'parents', 'petitioning', 'children', 'rehabilitated', 'incarcerated']",True
"""845336994557374466""",18,-0.037500000000000006,0.025,12:10,Fri,106,16,105,1438666,"['mother', '@pulseorlando', 'victim', 'talks', 'gun', 'violence', 'american', 'epidemic', 'via', '@ajwalton', '@medium']",True
"""845323172178247683""",25,0.0,0.0,11:15,Fri,116,20,105,1438666,"['april', 'arkansas', 'will', 'execute', 'inmates', 'death', 'row', 'can', 'sign', 'petition', 'reverse', 'decision']",True
"""845077753892360193""",17,0.0,0.0,19:00,Thu,113,19,105,1438666,"['questions', 'ahca', 'can', 'urge', 'senator', 'host', 'town', 'hall', 'april', 'congressional', 'recess']",True
"""845071426617008129""",29,0.0,0.0,18:35,Thu,115,21,105,1438666,"['still', 'time', 'speak', 'ahca', 'before', 'house', 'votes', 'let', 'voice', 'heard', 'growing', 'movement']",True
"""845009938258780160""",27,0.15,0.95,14:30,Thu,116,22,105,1438666,"['brody', 'w/a', 'rare', 'form', 'muscular', 'dystrophy', 'can', 'sign', 'petition', 'help', 'get', 'crucial', 'treatment']",True
"""845002540739674112""",26,0.0,0.1,14:01,Thu,120,22,105,1438666,"['brothers', 'jack', '&amp', 'nolan', 'willis', 'volunteered', 'part', 'human', 'trial', 'drug', 'now', 'available']",True
"""844992211418787847""",28,0.0,0.1,13:20,Thu,114,21,105,1438666,"['caden', 'part', 'human', 'trial', 'exondys', 'once', '@us_fda', 'approved', 'insurance', 'denied', 'access']",True
"""844977116701753349""",13,0.0,0.0,12:20,Thu,112,18,105,1438666,"['americans', 'whose', 'lives', 'will', 'affected', 'changes', 'healthcare', 'tell', 'stories', 'find', 'community', 'change']",True
"""844958241876533248""",18,0.0,0.25,11:05,Thu,116,19,105,1438666,"['according', 'recent', '@uscbo', 'analysis', 'million', 'fewer', 'ppl', 'will', 'insured', 'under', 'house', 'bill', 'repealing', 'obamacare']",True
"""844625103883309056""",32,0.0,0.0,13:01,Wed,93,16,105,1438666,"['nira', 'desai', 'started', 'petition', 'keep', '#fearlessgirl', 'wall', 'permanently', 'via', '@teenvogue']",True
"""844603359583780868""",14,0.5,0.8333333333333334,11:35,Wed,115,14,105,1438666,"['associate', 'campaigns', 'director', '@_jonperri', 'helping', '@risenowus', 'launch', 'petitions', 'protect', 'sexual', 'assault', 'survivors']",True
"""844587010157432832""",3,0.46875,0.75,10:30,Wed,106,14,105,1438666,"['excited', 'join', '@risenowus', '@funnyordie', '@tatianamaslany', 'tonight', 'draw', 'attention', 'survivor', 'rights']",True
"""844308913570922497""",46,0.0,0.0,16:05,Tue,120,24,105,1438666,"['city', 'aurora', 'mistook', 'dog', 'part', 'wolf', '&amp', 'now', 'awaits', 'trial', 'euthanized', 'reunited', 'family']",True
"""844300124327198721""",69,-0.15555555555555559,0.2888888888888889,15:30,Tue,90,12,105,1438666,"['@joshundasanders', 'down', 'psychiatrist', 'called', '@potus', 'malignant', 'narcissist']",True
"""844288774087626752""",19,0.0,0.0,14:45,Tue,115,19,105,1438666,"['petitioning', 'posthumously', 'promote', 'fallen', 'emt', 'yadira', 'arroyo', 'liutenant', 'after', 'died', 'line', 'duty']",True
"""843975482458718208""",25,0.0,0.0,18:00,Mon,117,18,105,1438666,"['learn', '@potus', 'budget', 'cuts', 'will', 'change', 'lives', 'millions', 'americans', 'like', 'via', '@joshundasanders', '@medium']",True
"""843969163362209792""",33,0.0,0.4,17:35,Mon,116,18,105,1438666,"['computer', 'science', 'funding', 'current', '@potus', 'budget', 'proposal', 'can', 'sign', 'petition', 'advocate', '#csforall']",True
"""843893950402383873""",17,-0.020833333333333343,0.37083333333333335,12:36,Mon,78,15,105,1438666,"['adulting', 'can', 'hard', 'help', 'thanks', 'mention', '@engadget']",True
"""843552811795275776""",10,0.0,0.0,14:00,Sun,107,17,105,1438666,"['moms', 'parents', 'want', '@mta', 'add', 'pregnancy', 'family', 'representative', 'accessibility', 'board']",True
"""843173946711261185""",44,0.5,0.5,12:55,Sat,116,16,105,1438666,"['#womenshistorymonth', 'power', 'woman', 'presence', 'inspires', 'many', 'make', '#fearlessgirl', 'permanent', 'fixture']",True
"""842860619288252419""",21,0.0,0.0,16:10,Fri,117,18,105,1438666,"['@jahaspromise', 'released', 'week', 'can', 'watch', 'trailer', '&amp', 'sign', 'petition', 'continue', 'preventing', 'fgm']",True
"""842810324084506624""",29,0.5,0.5,12:50,Fri,94,15,105,1438666,"['need', 'arts', 'now', 'more', 'ever', '@joshundasanders', 'director', 'communications', '@medium']",True
"""842446642527715328""",42,0.1,0.05,12:45,Thu,90,14,105,1438666,"['@potus', 'wants', 'eliminate', '#nea', '@nehgov', 'thousands', 'fighting', 'back', '#savethenea']",True
"""842049017055965185""",7,0.0,0.0,10:25,Wed,103,17,105,1438666,"['years', 'after', 'syrian', 'revolution', 'began', 'hamza', 'khatib', 'reflects', 'campaign', '#savealeppo']",True
"""841824198918057984""",79,0.0,0.0,19:31,Tue,50,10,105,1438666,"['want', 'see', 'all', 'trump', 'tax', 'returns', 'sign']",True
"""841749546719948806""",36,-0.25,1.0,14:35,Tue,116,20,105,1438666,"['frances', 'concerned', '@amazon', 'excessive', 'packaging', 'impact', 'environment', 'can', 'sign']",True
