ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""168790188447907840""",246,0.35,0.7000000000000001,16:14,Sun,99,18,66,7696880,"['pets', 'perfect', 'partners', 'outdoor', 'fun', 'even', 'cold', 'loves', 'good', 'snowball', 'fight']",True
"""168364820893143040""",352,0.3403409090909091,0.7083333333333333,12:04,Sat,114,21,66,7696880,"['first', 'lady', 'celebrates', 'all', 'women', 'live', 'day', 'spirit', 'uniquely', 'own', '#afam']",True
"""168087043937796096""",110,0.3125,0.3333333333333333,17:40,Fri,113,18,66,7696880,"['first', 'lady', 'stopped', 'des', 'moines', 'yesterday', 'celebrate', 'years', '@letsmove', 'spoiler', 'alert', 'dancing']",True
"""167342521192689664""",287,0.1590909090909091,0.2929292929292929,16:22,Wed,131,23,66,7696880,"['first', 'lady', 'believes', 'mentors', 'can', 'shape', 'next', 'generation', 'leaders', 'positive', 'mentor', 'influence', 'life']",False
"""167299179511689216""",253,0.125,0.16666666666666666,13:30,Wed,103,18,66,7696880,"['case', 'missed', 'check', 'out', 'first', 'lady', 'fitness', 'challenge', '@jimmyfallon', 'white', 'house']",True
"""166644521537507329""",133,0.0,0.0,18:08,Mon,121,21,66,7696880,"['looking', 'forward', 'answering', 'questions', 'later', 'week', 'thank', 'taking', 'time', 'submit']",False
"""166213100956168193""",410,0.5,0.5,13:34,Sun,55,10,66,7696880,"['more', 'football', 'fan', 'obama', 'family']",True
"""165840031905357824""",359,0.0,0.0,12:51,Sat,138,19,66,7696880,"['year', 'african', 'american', 'history', 'month', 'honors', 'legacy', 'contributions', 'women', 'participating', '#afam']",False
"""165562273778245632""",34,0.125,0.16666666666666666,18:28,Fri,93,16,66,7696880,"['@letsmove', 'turns', 'next', 'week', 'joined', 'first', 'lady', 'fight', 'childhood', 'obesity', '#ff']",False
"""165526255393980416""",263,0.25,0.3333333333333333,16:05,Fri,106,17,66,7696880,"['case', 'missed', 'check', 'out', 'first', 'lady', '@theellenshow', 'spoiler', 'alert', 'pushup', 'contest']",True
"""165503342599090176""",296,0.175,0.3666666666666667,14:34,Fri,116,19,66,7696880,"['first', 'lady', 'importance', 'mentoring', 'giving', 'young', 'people', 'someone', 'can', 'trust', 'example', 'follow']",True
"""165161354955730944""",123,0.15625,0.21666666666666667,15:55,Thu,115,20,66,7696880,"['big', 'week', '@letsmove', 'over', 'yet', 'check', 'out', 'first', 'lady', '@theellenshow', 'afternoon']",False
"""165127612946071552""",112,0.25,0.3333333333333333,13:41,Thu,98,17,66,7696880,"['missed', 'first', 'lady', '@rachaelrayshow', 'can', 'catch', 'appearance', '#letsmove']",True
"""164819854707261440""",157,0.125,0.19999999999999998,17:18,Wed,91,14,66,7696880,"['case', 'missed', 'first', 'lady', 'expanded', '@jayleno', 'healthyfood', 'horizons', 'last', 'night']",True
"""164498876072603649""",47,0.0,0.16666666666666666,20:02,Tue,112,20,66,7696880,"['thank', 'everyone', 'submitted', 'questions', 'first', 'lady', 'over', 'last', 'few', 'days', 'stay', 'tuned', 'answers']",False
"""164480863520821248""",300,0.125,0.16666666666666666,18:51,Tue,84,14,66,7696880,"['first', 'lady', 'visiting', '@jayleno', 'later', 'evening', 'tuning', '#letsmove']",False
"""164152702480289792""",129,0.4166666666666667,0.4777777777777777,21:07,Mon,111,22,66,7696880,"['more', 'reminder', 'tweet', 'questions', 'first', 'lady', 'end', 'day', 'love', 'hear']",False
"""164117281687879680""",207,0.09545454545454546,0.2959595959595959,18:46,Mon,116,20,66,7696880,"['first', 'lady', '@hildasolisdol', 'proposed', 'new', 'rule', 'today', 'help', 'military', 'family', 'know', '#wecantwait']",True
"""164017991716057089""",548,0.24,0.38,12:11,Mon,110,20,66,7696880,"['fair', 'pay', 'women', 'means', 'better', 'support', 'american', 'families', 'stood', 'equal', 'work']",True
"""163351029788839936""",156,0.375,0.41666666666666663,16:01,Sat,137,20,66,7696880,"['first', 'lady', 'helped', 'announce', 'healthyfood', 'initiatives', 'families', 'week', 'tips', 'getting', 'healthy', 'meals', '#onthemenu']",False
"""163313015037493248""",207,0.25,0.3333333333333333,13:30,Sat,138,27,66,7696880,"['question', 'first', 'lady', 'reply', 'will', 'answering', 'questions', 'tweet']",False
"""163020655867068416""",242,0.25,0.3333333333333333,18:08,Fri,137,24,66,7696880,"['ever', 'wanted', 'ask', 'first', 'lady', 'question', 'chance', 'reply', 'answer', 'selection', 'folks', 'submit']",False
"""162943064309121024""",331,0.5833333333333334,0.7444444444444445,13:00,Fri,79,16,66,7696880,"['proud', 'fair', 'pay', 'act', 'first', 'bill', 'barack', 'signed', 'president']",True
"""162653265543172096""",105,0.25,0.3333333333333333,17:48,Thu,118,17,66,7696880,"['first', 'lady', 'joined', '@usda', '@granfamiliagoya', 'today', 'unveil', 'mealplanning', 'tool', '#miplato', 'read', 'announcement']",True
"""162203804291436544""",168,0.20833333333333331,0.3333333333333333,12:02,Wed,115,18,66,7696880,"['thank', 'all', 'watched', '@barackobama', '#sotu', 'particularly', 'guests', 'joined', 'first', 'lady', 'person']",True
"""161940559638953984""",148,0.25,0.3333333333333333,18:36,Tue,109,21,66,7696880,"['auto', 'worker', 'mayor', 'teacher', 'find', 'out', 'else', 'sitting', 'first', 'lady', 'tonight', '#sotu']",True
"""161900960145342465""",568,0.0,0.0,15:59,Tue,98,17,66,7696880,"['hope', 'everyone', 'made', 'plans', 'watch', 'tonight', 'state', 'union', 'will', 'watching']",False
"""161841593094111232""",204,0.0,0.0,12:03,Tue,112,18,66,7696880,"['join', 'neighbors', 'tonight', 'watch', '#sotu', 'discuss', 'issues', 'matter', 'community', '#obama']",True
"""161482028603281409""",233,0.5,0.8888888888888888,12:14,Mon,119,21,66,7696880,"['make', 'sure', 'sign', 'state', 'union', 'watch', 'party', 'neighborhood', 'before', 'president', 'address', 'tomorrow']",True
"""160769015789260800""",180,0.13888888888888887,0.37777777777777777,13:01,Sat,139,22,66,7696880,"['first', 'lady', '@letsmove', 'campaign', 'making', 'staying', 'active', 'fun', 'kids', 'parents', 'family', 'getting', 'moving', 'weekend']",False
"""160466475243675648""",153,0.23750000000000002,0.3208333333333333,16:59,Fri,123,20,66,7696880,"['want', 'get', 'involved', 'first', 'lady', 'work', 'military', 'families', 'following', '@joiningforces', 'great', 'place', 'start']",False
"""160391162174251011""",314,0.05,0.2,12:00,Fri,116,19,66,7696880,"['president', 'obama', 'will', 'give', 'state', 'union', 'address', 'next', 'tuesday', 'night', 'join', '#obama', 'watch', 'party', 'near']",True
"""160028908694142976""",327,0.4,0.6,12:00,Thu,121,22,66,7696880,"['thanks', 'everyone', 'served', 'community', 'mlk', 'day', 'sent', 'birthday', 'wishes', 'tuesday', 'nice', 'week']",False
"""159772105762807810""",601,0.275,0.21666666666666667,19:00,Wed,64,12,66,7696880,"['photo', 'first', 'lady', 'president', 'obama', 'makes', 'smile']",True
"""159729190902579200""",142,0.3,0.2,16:09,Wed,27,7,66,7696880,"['much', 'fun']",True
"""159682783848046594""",249,0.125,0.29166666666666663,13:05,Wed,99,19,66,7696880,"['first', 'lady', 'recently', 'launched', 'women', 'obama', 'signed', 'part', '#women']",True
"""159079214711189504""",237,0.11666666666666665,0.2111111111111111,21:06,Mon,80,13,66,7696880,"['thanks', 'everyone', 'served', 'today', 'first', 'family', 'spent', '#mlk']",True
"""159008590009610241""",237,-0.3125,0.6875,16:26,Mon,78,15,66,7696880,"['martin', 'luther', 'king', 'day', 'progress', 'mean', '#mlk']",True
"""158932183271219200""",204,0.0,0.0,11:22,Mon,83,16,66,7696880,"['still', 'got', 'time', 'lot', 'find', '#mlk', 'event', 'community']",True
"""158594849480769537""",462,0.0,0.0,13:02,Sun,80,14,66,7696880,"['day', 'off', 'tomorrow', 'use', 'make', 'difference', 'volunteering', 'community']",True
"""157963321750982656""",255,0.25,0.3333333333333333,19:12,Fri,86,14,66,7696880,"['case', 'missed', 'check', 'out', 'first', 'lady', 'interview', '@gayleking', 'yesterday']",True
"""157847453746466816""",410,0.13125,0.48750000000000004,11:32,Fri,133,24,66,7696880,"['big', 'icarly', 'fans', 'household', 'all', 'pretty', 'excited', 'today', 'event', 'military', 'kids', 'cast']",False
"""157569903841390593""",1081,0.0,0.0,17:09,Thu,115,23,66,7696880,"['something', 'dear', 'heart', 'mlk', 'day', 'service', 'will', 'join', 'serve', 'community', 'monday']",True
"""157506501043425280""",2105,0.5333333333333333,0.5666666666666668,12:57,Thu,98,18,66,7696880,"['everyone', 'thanks', 'warm', 'welcome', 'look', 'forward', 'staying', 'touch']",False
"""157450706335432704""",943,0.25,0.3333333333333333,09:15,Thu,105,18,66,7696880,"['account', 'will', 'managed', 'campaign', 'staff', 'tweets', 'first', 'lady', 'herself', 'signed']",False
"""157446908577718272""",1353,0.2537878787878788,0.5126262626262627,09:00,Thu,137,23,66,7696880,"['excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign', 'excited', 'today', 'launch', '@michelleobama', 'new', 'way', 'connect', 'first', 'lady', 'michelle', 'obama', 'president', 'campaign']",False
